chr3	190142264	190142265	190161214	190161215	0.896146
chr3	190142867	190142868	190161214	190161215	0.801582
chr3	190146419	190146420	190161214	190161215	0.81985
chr3	190146419	190146420	190161214	190161215	0.855422
chr3	190146419	190146420	190161214	190161215	0.92267
chr3	190146722	190146723	190161214	190161215	0.747748
chr3	190146722	190146723	190161214	190161215	0.94676
chr3	190146984	190146985	190161214	190161215	0.709874
chr3	190147701	190147702	190161214	190161215	0.81985
chr3	190147701	190147702	190161214	190161215	0.855422
chr3	190147701	190147702	190161214	190161215	0.92267
chr3	190149617	190149618	190161214	190161215	0.788939
chr3	190149617	190149618	190161214	190161215	0.855422
chr3	190149617	190149618	190161214	190161215	0.973352
chr3	190149872	190149873	190161214	190161215	0.81985
chr3	190149872	190149873	190161214	190161215	0.855422
chr3	190149872	190149873	190161214	190161215	0.973352
chr3	190150517	190150518	190161214	190161215	0.801582
chr3	190152287	190152288	190161214	190161215	0.81985
chr3	190152287	190152288	190161214	190161215	0.855422
chr3	190152287	190152288	190161214	190161215	0.973352
chr3	190153622	190153623	190161214	190161215	0.747748
chr3	190153622	190153623	190161214	190161215	0.94676
chr3	190154484	190154485	190161214	190161215	0.747748
chr3	190154484	190154485	190161214	190161215	0.94676
chr3	190155367	190155368	190161214	190161215	0.81985
chr3	190158153	190158154	190161214	190161215	0.836164
chr3	190161191	190161192	190161214	190161215	0.907355
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161525	190161526	190161214	190161215	0.747748
chr3	190161525	190161526	190161214	190161215	0.973352
chr3	190161674	190161675	190161214	190161215	0.581958
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190164718	190164719	190161214	190161215	0.747748
chr3	190164718	190164719	190161214	190161215	0.973352
chr3	190164989	190164990	190161214	190161215	0.671845
chr3	190164989	190164990	190161214	190161215	0.973352
chr3	190165240	190165241	190161214	190161215	0.907355
chr3	190165844	190165845	190161214	190161215	0.747748
chr3	190165844	190165845	190161214	190161215	0.973352
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190169221	190169222	190161214	190161215	0.671845
chr3	190169221	190169222	190161214	190161215	0.973352
chr3	190169592	190169593	190161214	190161215	0.747748
chr3	190169592	190169593	190161214	190161215	0.973352
chr3	190171757	190171758	190161214	190161215	0.747748
chr3	190171757	190171758	190161214	190161215	0.973352
chr3	190173263	190173264	190161214	190161215	0.747748
chr3	190173263	190173264	190161214	190161215	0.973352
chr3	190176250	190176251	190161214	190161215	0.981692
chr3	190176250	190176251	190161214	190161215	1.0
chr3	190176250	190176251	190161214	190161215	1.0
chr3	190176522	190176523	190161214	190161215	0.664
chr3	190176811	190176812	190161214	190161215	0.981692
chr3	190176811	190176812	190161214	190161215	1.0
chr3	190176811	190176812	190161214	190161215	1.0
chr3	190177083	190177084	190161214	190161215	0.981692
chr3	190177083	190177084	190161214	190161215	1.0
chr3	190177958	190177959	190161214	190161215	0.852313
chr3	190182803	190182804	190161214	190161215	0.944525
chr3	190182803	190182804	190161214	190161215	0.973352
chr3	190185358	190185359	190161214	190161215	0.944525
chr3	190185358	190185359	190161214	190161215	0.973352
chr3	190185620	190185621	190161214	190161215	0.944525
chr3	190185620	190185621	190161214	190161215	0.973352
chr3	190187567	190187568	190161214	190161215	0.944525
chr3	190187567	190187568	190161214	190161215	0.973352
chr3	190189709	190189710	190161214	190161215	0.944525
chr3	190189709	190189710	190161214	190161215	0.973352
chr3	190190467	190190468	190161214	190161215	0.528515
chr3	190191270	190191271	190161214	190161215	0.753656
chr3	190191273	190191274	190161214	190161215	0.909824
chr3	190191273	190191274	190161214	190161215	0.94676
chr3	190191426	190191427	190161214	190161215	0.779248
chr3	190192112	190192113	190161214	190161215	0.753656
chr3	190192521	190192522	190161214	190161215	0.944525
chr3	190192521	190192522	190161214	190161215	0.94676
chr3	190193995	190193996	190161214	190161215	0.753656
chr3	190197232	190197233	190161214	190161215	0.852313
chr3	190197816	190197817	190161214	190161215	0.944525
chr3	190197816	190197817	190161214	190161215	0.94676
chr3	190199430	190199431	190161214	190161215	0.944525
chr3	190199430	190199431	190161214	190161215	0.94676
chr3	190203453	190203454	190161214	190161215	0.521746
chr3	190203453	190203454	190161214	190161215	0.552895
chr3	190209055	190209056	190161214	190161215	0.525133
chr3	190215466	190215467	190161214	190161215	0.525133
chr3	190216844	190216845	190161214	190161215	0.525133
chr4	11724296	11724297	11724296	11724297	1.0
chr4	11724296	11724297	11724296	11724297	1.0
chr4	11724296	11724297	11724296	11724297	1.0
chr4	12340593	12340594	12412668	12412669	0.665336
chr4	12389708	12389709	12412668	12412669	0.665336
chr4	12390537	12390538	12412668	12412669	0.832501
chr4	12411343	12411344	12412668	12412669	0.856286
chr4	12411343	12411344	12412668	12412669	0.887973
chr4	12411982	12411983	12412668	12412669	1.0
chr4	12411982	12411983	12412668	12412669	1.0
chr4	12412382	12412383	12412668	12412669	1.0
chr4	12412382	12412383	12412668	12412669	1.0
chr4	12412451	12412452	12412668	12412669	1.0
chr4	12412451	12412452	12412668	12412669	1.0
chr4	12412557	12412558	12412668	12412669	1.0
chr4	12412557	12412558	12412668	12412669	1.0
chr4	12412668	12412669	12412668	12412669	1.0
chr4	12412668	12412669	12412668	12412669	1.0
chr4	12412668	12412669	12412668	12412669	1.0
chr4	12412687	12412688	12412668	12412669	1.0
chr4	12412687	12412688	12412668	12412669	1.0
chr4	12412846	12412847	12412668	12412669	1.0
chr4	12412846	12412847	12412668	12412669	1.0
chr4	12413059	12413060	12412668	12412669	1.0
chr4	12413059	12413060	12412668	12412669	1.0
chr4	12413083	12413084	12412668	12412669	1.0
chr4	12413083	12413084	12412668	12412669	1.0
chr4	12413527	12413528	12412668	12412669	1.0
chr4	12413527	12413528	12412668	12412669	1.0
chr4	12414634	12414635	12412668	12412669	1.0
chr4	12414634	12414635	12412668	12412669	1.0
chr4	12414792	12414793	12412668	12412669	1.0
chr4	12414792	12414793	12412668	12412669	1.0
chr4	12422609	12422610	12412668	12412669	0.525041
chr4	12423884	12423885	12412668	12412669	1.0
chr4	12423884	12423885	12412668	12412669	1.0
chr4	12426977	12426978	12412668	12412669	1.0
chr4	12426977	12426978	12412668	12412669	1.0
chr4	12428826	12428827	12412668	12412669	1.0
chr4	12428826	12428827	12412668	12412669	1.0
chr4	12476970	12476971	12412668	12412669	0.678051
chr4	12476970	12476971	12412668	12412669	1.0
chr4	12509221	12509222	12412668	12412669	1.0
chr4	12601306	12601307	12412668	12412669	0.832501
chr4	23339172	23339173	23339172	23339173	1.0
chr4	23339172	23339173	23339172	23339173	1.0
chr4	23339172	23339173	23339172	23339173	1.0
chr4	25769660	25769661	25769660	25769661	1.0
chr4	25769660	25769661	25769660	25769661	1.0
chr4	25769660	25769661	25769660	25769661	1.0
chr4	34424282	34424283	34424282	34424283	1.0
chr4	34424282	34424283	34424282	34424283	1.0
chr4	34424282	34424283	34424282	34424283	1.0
chr4	40982543	40982544	40982543	40982544	1.0
chr4	40982543	40982544	40982543	40982544	1.0
chr4	40982543	40982544	40982543	40982544	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	99787280	99787281	100039459	100039460	0.568487
chr4	99789081	99789082	100039459	100039460	0.568487
chr4	99790349	99790350	100039459	100039460	0.568487
chr4	99793074	99793075	100039459	100039460	0.568487
chr4	99797167	99797168	100039459	100039460	0.568487
chr4	99798733	99798734	100039459	100039460	0.568487
chr4	99799748	99799749	100039459	100039460	0.568487
chr4	99802875	99802876	100039459	100039460	0.568487
chr4	99806540	99806541	100039459	100039460	0.568487
chr4	99808804	99808805	100039459	100039460	0.568487
chr4	99812299	99812300	100039459	100039460	0.568487
chr4	99813427	99813428	100039459	100039460	0.568487
chr4	99820546	99820547	100039459	100039460	0.568487
chr4	99821360	99821361	100039459	100039460	0.568487
chr4	99825931	99825932	100039459	100039460	0.568487
chr4	99828581	99828582	100039459	100039460	0.568487
chr4	99829005	99829006	100039459	100039460	0.568487
chr4	99829675	99829676	100039459	100039460	0.568487
chr4	99829861	99829862	100039459	100039460	0.568487
chr4	99830353	99830354	100039459	100039460	0.568487
chr4	99831982	99831983	100039459	100039460	0.568487
chr4	99833419	99833420	100039459	100039460	0.568487
chr4	99834249	99834250	100039459	100039460	0.568487
chr4	99834280	99834281	100039459	100039460	0.568487
chr4	99834483	99834484	100039459	100039460	0.568487
chr4	99835378	99835379	100039459	100039460	0.568487
chr4	99836010	99836011	100039459	100039460	0.568487
chr4	99839901	99839902	100039459	100039460	0.568487
chr4	99848438	99848439	100039459	100039460	0.568487
chr4	99854508	99854509	100039459	100039460	0.568487
chr4	99856441	99856442	100039459	100039460	0.568487
chr4	99861830	99861831	100039459	100039460	0.568487
chr4	99863911	99863912	100039459	100039460	0.568487
chr4	99866338	99866339	100039459	100039460	0.568487
chr4	99869823	99869824	100039459	100039460	0.568487
chr4	99871581	99871582	100039459	100039460	0.568487
chr4	99872641	99872642	100039459	100039460	0.568487
chr4	99888145	99888146	100039459	100039460	0.708544
chr4	99888145	99888146	100039459	100039460	0.722934
chr4	99890652	99890653	100039459	100039460	0.708544
chr4	99890652	99890653	100039459	100039460	0.722934
chr4	99890890	99890891	100039459	100039460	0.708544
chr4	99890890	99890891	100039459	100039460	0.722934
chr4	99895950	99895951	100039459	100039460	0.708544
chr4	99895950	99895951	100039459	100039460	0.722934
chr4	99896045	99896046	100039459	100039460	0.708544
chr4	99896045	99896046	100039459	100039460	0.722934
chr4	99896730	99896731	100039459	100039460	0.694038
chr4	99896730	99896731	100039459	100039460	0.78829
chr4	99897983	99897984	100039459	100039460	0.757824
chr4	99897983	99897984	100039459	100039460	0.78829
chr4	99901556	99901557	100039459	100039460	0.542917
chr4	99901556	99901557	100039459	100039460	0.757824
chr4	99901563	99901564	100039459	100039460	0.757824
chr4	99901563	99901564	100039459	100039460	0.78829
chr4	99901596	99901597	100039459	100039460	0.757824
chr4	99901596	99901597	100039459	100039460	0.78829
chr4	99903174	99903175	100039459	100039460	0.757824
chr4	99903174	99903175	100039459	100039460	0.78829
chr4	99904436	99904437	100039459	100039460	0.757824
chr4	99904436	99904437	100039459	100039460	0.78829
chr4	99904745	99904746	100039459	100039460	0.515567
chr4	99904745	99904746	100039459	100039460	0.678051
chr4	99905037	99905038	100039459	100039460	0.757824
chr4	99905037	99905038	100039459	100039460	0.78829
chr4	99905427	99905428	100039459	100039460	0.757824
chr4	99905427	99905428	100039459	100039460	0.78829
chr4	99905806	99905807	100039459	100039460	0.708544
chr4	99905806	99905807	100039459	100039460	0.757824
chr4	99907925	99907926	100039459	100039460	0.757824
chr4	99907925	99907926	100039459	100039460	0.78829
chr4	99908033	99908034	100039459	100039460	0.757824
chr4	99908033	99908034	100039459	100039460	0.78829
chr4	99909142	99909143	100039459	100039460	0.688133
chr4	99909142	99909143	100039459	100039460	0.78829
chr4	99910316	99910317	100039459	100039460	0.757824
chr4	99910316	99910317	100039459	100039460	0.78829
chr4	99910512	99910513	100039459	100039460	0.757824
chr4	99910512	99910513	100039459	100039460	0.78829
chr4	99911201	99911202	100039459	100039460	0.757824
chr4	99911201	99911202	100039459	100039460	0.78829
chr4	99912729	99912730	100039459	100039460	0.757824
chr4	99912729	99912730	100039459	100039460	0.78829
chr4	99913348	99913349	100039459	100039460	0.728692
chr4	99913348	99913349	100039459	100039460	0.78829
chr4	99914564	99914565	100039459	100039460	0.757824
chr4	99914564	99914565	100039459	100039460	0.78829
chr4	99914867	99914868	100039459	100039460	0.757824
chr4	99914867	99914868	100039459	100039460	0.78829
chr4	99915660	99915661	100039459	100039460	0.757824
chr4	99915660	99915661	100039459	100039460	0.78829
chr4	99916031	99916032	100039459	100039460	0.757824
chr4	99916031	99916032	100039459	100039460	0.78829
chr4	99916340	99916341	100039459	100039460	0.757824
chr4	99916340	99916341	100039459	100039460	0.78829
chr4	99918848	99918849	100039459	100039460	0.757824
chr4	99918848	99918849	100039459	100039460	0.78829
chr4	99919273	99919274	100039459	100039460	0.757824
chr4	99919273	99919274	100039459	100039460	0.78829
chr4	99922109	99922110	100039459	100039460	0.757824
chr4	99922109	99922110	100039459	100039460	0.78829
chr4	99923429	99923430	100039459	100039460	0.757824
chr4	99923429	99923430	100039459	100039460	0.78829
chr4	99923492	99923493	100039459	100039460	0.757824
chr4	99923492	99923493	100039459	100039460	0.78829
chr4	99925358	99925359	100039459	100039460	0.757824
chr4	99925358	99925359	100039459	100039460	0.78829
chr4	99926847	99926848	100039459	100039460	0.757824
chr4	99926847	99926848	100039459	100039460	0.78829
chr4	99927036	99927037	100039459	100039460	0.757824
chr4	99927036	99927037	100039459	100039460	0.78829
chr4	99931291	99931292	100039459	100039460	0.757824
chr4	99931291	99931292	100039459	100039460	0.78829
chr4	99931315	99931316	100039459	100039460	0.757824
chr4	99931315	99931316	100039459	100039460	0.78829
chr4	99931587	99931588	100039459	100039460	0.757824
chr4	99931587	99931588	100039459	100039460	0.78829
chr4	99932392	99932393	100039459	100039460	0.757824
chr4	99932392	99932393	100039459	100039460	0.78829
chr4	99932555	99932556	100039459	100039460	0.757824
chr4	99932555	99932556	100039459	100039460	0.78829
chr4	99932896	99932897	100039459	100039460	0.757824
chr4	99932896	99932897	100039459	100039460	0.78829
chr4	99933482	99933483	100039459	100039460	0.757824
chr4	99933482	99933483	100039459	100039460	0.78829
chr4	99933705	99933706	100039459	100039460	0.757824
chr4	99933705	99933706	100039459	100039460	0.78829
chr4	99934060	99934061	100039459	100039460	0.757824
chr4	99934060	99934061	100039459	100039460	0.78829
chr4	99934590	99934591	100039459	100039460	0.757824
chr4	99934590	99934591	100039459	100039460	0.78829
chr4	99935164	99935165	100039459	100039460	0.757824
chr4	99935164	99935165	100039459	100039460	0.78829
chr4	99937250	99937251	100039459	100039460	0.757824
chr4	99937250	99937251	100039459	100039460	0.78829
chr4	99938116	99938117	100039459	100039460	0.757824
chr4	99938116	99938117	100039459	100039460	0.78829
chr4	99938761	99938762	100039459	100039460	0.757824
chr4	99938761	99938762	100039459	100039460	0.78829
chr4	99939173	99939174	100039459	100039460	0.757824
chr4	99939173	99939174	100039459	100039460	0.78829
chr4	99939974	99939975	100039459	100039460	0.757824
chr4	99939974	99939975	100039459	100039460	0.78829
chr4	99940022	99940023	100039459	100039460	0.757824
chr4	99940022	99940023	100039459	100039460	0.78829
chr4	99940089	99940090	100039459	100039460	0.757824
chr4	99940089	99940090	100039459	100039460	0.78829
chr4	99940257	99940258	100039459	100039460	0.757824
chr4	99940257	99940258	100039459	100039460	0.78829
chr4	99941519	99941520	100039459	100039460	0.757824
chr4	99941519	99941520	100039459	100039460	0.78829
chr4	99941619	99941620	100039459	100039460	0.757824
chr4	99941619	99941620	100039459	100039460	0.78829
chr4	99942797	99942798	100039459	100039460	0.757824
chr4	99942797	99942798	100039459	100039460	0.78829
chr4	99943379	99943380	100039459	100039460	0.757824
chr4	99943379	99943380	100039459	100039460	0.78829
chr4	99943835	99943836	100039459	100039460	0.757824
chr4	99943835	99943836	100039459	100039460	0.78829
chr4	99945797	99945798	100039459	100039460	0.757824
chr4	99945797	99945798	100039459	100039460	0.78829
chr4	99945907	99945908	100039459	100039460	0.757824
chr4	99945907	99945908	100039459	100039460	0.78829
chr4	99946048	99946049	100039459	100039460	0.757824
chr4	99946048	99946049	100039459	100039460	0.78829
chr4	99947253	99947254	100039459	100039460	0.757824
chr4	99947253	99947254	100039459	100039460	0.78829
chr4	99947994	99947995	100039459	100039460	0.757824
chr4	99947994	99947995	100039459	100039460	0.78829
chr4	99949683	99949684	100039459	100039460	0.757824
chr4	99949683	99949684	100039459	100039460	0.78829
chr4	99951656	99951657	100039459	100039460	0.757824
chr4	99951656	99951657	100039459	100039460	0.78829
chr4	99952695	99952696	100039459	100039460	0.757824
chr4	99952695	99952696	100039459	100039460	0.78829
chr4	99953341	99953342	100039459	100039460	0.757824
chr4	99953341	99953342	100039459	100039460	0.78829
chr4	99953391	99953392	100039459	100039460	0.708544
chr4	99953391	99953392	100039459	100039460	0.76345
chr4	99955106	99955107	100039459	100039460	0.757824
chr4	99955106	99955107	100039459	100039460	0.78829
chr4	99956877	99956878	100039459	100039460	0.757824
chr4	99956877	99956878	100039459	100039460	0.78829
chr4	99957772	99957773	100039459	100039460	0.757824
chr4	99957772	99957773	100039459	100039460	0.78829
chr4	99958304	99958305	100039459	100039460	0.757824
chr4	99958304	99958305	100039459	100039460	0.78829
chr4	99958416	99958417	100039459	100039460	0.757824
chr4	99958416	99958417	100039459	100039460	0.78829
chr4	99958564	99958565	100039459	100039460	0.757824
chr4	99958564	99958565	100039459	100039460	0.78829
chr4	99958612	99958613	100039459	100039460	0.757824
chr4	99958612	99958613	100039459	100039460	0.78829
chr4	99958762	99958763	100039459	100039460	0.757824
chr4	99958762	99958763	100039459	100039460	0.78829
chr4	99959002	99959003	100039459	100039460	0.757824
chr4	99959002	99959003	100039459	100039460	0.78829
chr4	99959105	99959106	100039459	100039460	0.757824
chr4	99959105	99959106	100039459	100039460	0.78829
chr4	99961374	99961375	100039459	100039460	0.757824
chr4	99961374	99961375	100039459	100039460	0.78829
chr4	99962551	99962552	100039459	100039460	0.757824
chr4	99962551	99962552	100039459	100039460	0.78829
chr4	99963670	99963671	100039459	100039460	0.757824
chr4	99963670	99963671	100039459	100039460	0.78829
chr4	99966898	99966899	100039459	100039460	0.757824
chr4	99966898	99966899	100039459	100039460	0.78829
chr4	99967196	99967197	100039459	100039460	0.757824
chr4	99967196	99967197	100039459	100039460	0.78829
chr4	99967800	99967801	100039459	100039460	0.515567
chr4	99967800	99967801	100039459	100039460	0.678051
chr4	99968847	99968848	100039459	100039460	0.757824
chr4	99968847	99968848	100039459	100039460	0.78829
chr4	99970384	99970385	100039459	100039460	0.757824
chr4	99970384	99970385	100039459	100039460	0.78829
chr4	99970552	99970553	100039459	100039460	0.757824
chr4	99970552	99970553	100039459	100039460	0.78829
chr4	99971729	99971730	100039459	100039460	0.757824
chr4	99971729	99971730	100039459	100039460	0.78829
chr4	99971809	99971810	100039459	100039460	0.757824
chr4	99971809	99971810	100039459	100039460	0.78829
chr4	99971900	99971901	100039459	100039460	0.757824
chr4	99971900	99971901	100039459	100039460	0.78829
chr4	99972080	99972081	100039459	100039460	0.757824
chr4	99972080	99972081	100039459	100039460	0.78829
chr4	99973385	99973386	100039459	100039460	0.757824
chr4	99973385	99973386	100039459	100039460	0.78829
chr4	99974614	99974615	100039459	100039460	0.757824
chr4	99974614	99974615	100039459	100039460	0.78829
chr4	99974982	99974983	100039459	100039460	0.757824
chr4	99974982	99974983	100039459	100039460	0.78829
chr4	99975920	99975921	100039459	100039460	0.757824
chr4	99975920	99975921	100039459	100039460	0.78829
chr4	99977705	99977706	100039459	100039460	0.643297
chr4	99977705	99977706	100039459	100039460	0.757824
chr4	99979340	99979341	100039459	100039460	0.757824
chr4	99979340	99979341	100039459	100039460	0.78829
chr4	99979842	99979843	100039459	100039460	0.757824
chr4	99979842	99979843	100039459	100039460	0.78829
chr4	99980335	99980336	100039459	100039460	0.757824
chr4	99980335	99980336	100039459	100039460	0.78829
chr4	99980775	99980776	100039459	100039460	0.722934
chr4	99980775	99980776	100039459	100039460	0.78829
chr4	99981029	99981030	100039459	100039460	0.708544
chr4	99981029	99981030	100039459	100039460	0.757824
chr4	99981185	99981186	100039459	100039460	0.757824
chr4	99981185	99981186	100039459	100039460	0.78829
chr4	99981614	99981615	100039459	100039460	0.757824
chr4	99981614	99981615	100039459	100039460	0.78829
chr4	99981822	99981823	100039459	100039460	0.757824
chr4	99981822	99981823	100039459	100039460	0.78829
chr4	99982017	99982018	100039459	100039460	0.757824
chr4	99982017	99982018	100039459	100039460	0.78829
chr4	99982878	99982879	100039459	100039460	0.757824
chr4	99982878	99982879	100039459	100039460	0.78829
chr4	99983472	99983473	100039459	100039460	0.757824
chr4	99983472	99983473	100039459	100039460	0.78829
chr4	99983532	99983533	100039459	100039460	0.757824
chr4	99983532	99983533	100039459	100039460	0.78829
chr4	99985097	99985098	100039459	100039460	0.757824
chr4	99985097	99985098	100039459	100039460	0.78829
chr4	99985701	99985702	100039459	100039460	0.584292
chr4	99985701	99985702	100039459	100039460	0.887973
chr4	99986539	99986540	100039459	100039460	0.664609
chr4	99986539	99986540	100039459	100039460	0.68336
chr4	99986545	99986546	100039459	100039460	0.664609
chr4	99986545	99986546	100039459	100039460	0.68336
chr4	99986549	99986550	100039459	100039460	0.718257
chr4	99986549	99986550	100039459	100039460	0.776176
chr4	99986622	99986623	100039459	100039460	0.96453
chr4	99986622	99986623	100039459	100039460	1.0
chr4	99986997	99986998	100039459	100039460	0.96453
chr4	99986997	99986998	100039459	100039460	1.0
chr4	99987075	99987076	100039459	100039460	0.96453
chr4	99987075	99987076	100039459	100039460	1.0
chr4	99987491	99987492	100039459	100039460	0.899071
chr4	99987491	99987492	100039459	100039460	0.96453
chr4	99987841	99987842	100039459	100039460	0.96453
chr4	99987841	99987842	100039459	100039460	1.0
chr4	99988509	99988510	100039459	100039460	0.96453
chr4	99988509	99988510	100039459	100039460	1.0
chr4	99989283	99989284	100039459	100039460	0.96453
chr4	99989283	99989284	100039459	100039460	1.0
chr4	99990028	99990029	100039459	100039460	0.96453
chr4	99990028	99990029	100039459	100039460	1.0
chr4	99990892	99990893	100039459	100039460	0.96453
chr4	99990892	99990893	100039459	100039460	1.0
chr4	99991923	99991924	100039459	100039460	1.0
chr4	99991923	99991924	100039459	100039460	1.0
chr4	99992650	99992651	100039459	100039460	1.0
chr4	99992650	99992651	100039459	100039460	1.0
chr4	99992651	99992652	100039459	100039460	1.0
chr4	99992651	99992652	100039459	100039460	1.0
chr4	99992993	99992994	100039459	100039460	0.965677
chr4	99992993	99992994	100039459	100039460	1.0
chr4	99993477	99993478	100039459	100039460	1.0
chr4	99993477	99993478	100039459	100039460	1.0
chr4	99993497	99993498	100039459	100039460	1.0
chr4	99993497	99993498	100039459	100039460	1.0
chr4	99993685	99993686	100039459	100039460	1.0
chr4	99993685	99993686	100039459	100039460	1.0
chr4	99993832	99993833	100039459	100039460	1.0
chr4	99993832	99993833	100039459	100039460	1.0
chr4	99994044	99994045	100039459	100039460	1.0
chr4	99994044	99994045	100039459	100039460	1.0
chr4	99996285	99996286	100039459	100039460	1.0
chr4	99996285	99996286	100039459	100039460	1.0
chr4	99996851	99996852	100039459	100039460	1.0
chr4	99996851	99996852	100039459	100039460	1.0
chr4	99998650	99998651	100039459	100039460	1.0
chr4	99998650	99998651	100039459	100039460	1.0
chr4	99999594	99999595	100039459	100039460	1.0
chr4	99999594	99999595	100039459	100039460	1.0
chr4	100000257	100000258	100039459	100039460	1.0
chr4	100000257	100000258	100039459	100039460	1.0
chr4	100002040	100002041	100039459	100039460	1.0
chr4	100002040	100002041	100039459	100039460	1.0
chr4	100003300	100003301	100039459	100039460	1.0
chr4	100003300	100003301	100039459	100039460	1.0
chr4	100004619	100004620	100039459	100039460	0.929132
chr4	100004619	100004620	100039459	100039460	1.0
chr4	100005203	100005204	100039459	100039460	1.0
chr4	100005203	100005204	100039459	100039460	1.0
chr4	100005542	100005543	100039459	100039460	1.0
chr4	100005542	100005543	100039459	100039460	1.0
chr4	100005990	100005991	100039459	100039460	1.0
chr4	100005990	100005991	100039459	100039460	1.0
chr4	100008037	100008038	100039459	100039460	1.0
chr4	100008037	100008038	100039459	100039460	1.0
chr4	100008046	100008047	100039459	100039460	1.0
chr4	100008046	100008047	100039459	100039460	1.0
chr4	100008947	100008948	100039459	100039460	1.0
chr4	100008947	100008948	100039459	100039460	1.0
chr4	100010043	100010044	100039459	100039460	1.0
chr4	100010043	100010044	100039459	100039460	1.0
chr4	100011249	100011250	100039459	100039460	1.0
chr4	100011249	100011250	100039459	100039460	1.0
chr4	100011299	100011300	100039459	100039460	1.0
chr4	100011299	100011300	100039459	100039460	1.0
chr4	100012107	100012108	100039459	100039460	1.0
chr4	100012107	100012108	100039459	100039460	1.0
chr4	100013958	100013959	100039459	100039460	1.0
chr4	100013958	100013959	100039459	100039460	1.0
chr4	100014341	100014342	100039459	100039460	1.0
chr4	100014341	100014342	100039459	100039460	1.0
chr4	100015176	100015177	100039459	100039460	1.0
chr4	100015176	100015177	100039459	100039460	1.0
chr4	100015264	100015265	100039459	100039460	1.0
chr4	100015264	100015265	100039459	100039460	1.0
chr4	100015437	100015438	100039459	100039460	1.0
chr4	100015437	100015438	100039459	100039460	1.0
chr4	100015441	100015442	100039459	100039460	1.0
chr4	100015441	100015442	100039459	100039460	1.0
chr4	100015545	100015546	100039459	100039460	1.0
chr4	100015545	100015546	100039459	100039460	1.0
chr4	100015689	100015690	100039459	100039460	1.0
chr4	100015689	100015690	100039459	100039460	1.0
chr4	100015862	100015863	100039459	100039460	1.0
chr4	100015862	100015863	100039459	100039460	1.0
chr4	100016562	100016563	100039459	100039460	1.0
chr4	100016562	100016563	100039459	100039460	1.0
chr4	100017214	100017215	100039459	100039460	1.0
chr4	100017214	100017215	100039459	100039460	1.0
chr4	100017346	100017347	100039459	100039460	1.0
chr4	100017346	100017347	100039459	100039460	1.0
chr4	100017533	100017534	100039459	100039460	1.0
chr4	100017533	100017534	100039459	100039460	1.0
chr4	100017828	100017829	100039459	100039460	1.0
chr4	100017828	100017829	100039459	100039460	1.0
chr4	100017900	100017901	100039459	100039460	1.0
chr4	100017900	100017901	100039459	100039460	1.0
chr4	100018015	100018016	100039459	100039460	1.0
chr4	100018015	100018016	100039459	100039460	1.0
chr4	100018173	100018174	100039459	100039460	1.0
chr4	100018173	100018174	100039459	100039460	1.0
chr4	100018979	100018980	100039459	100039460	0.899071
chr4	100018979	100018980	100039459	100039460	0.933569
chr4	100019146	100019147	100039459	100039460	1.0
chr4	100019146	100019147	100039459	100039460	1.0
chr4	100020125	100020126	100039459	100039460	1.0
chr4	100020125	100020126	100039459	100039460	1.0
chr4	100020346	100020347	100039459	100039460	1.0
chr4	100020346	100020347	100039459	100039460	1.0
chr4	100021241	100021242	100039459	100039460	1.0
chr4	100021241	100021242	100039459	100039460	1.0
chr4	100023958	100023959	100039459	100039460	1.0
chr4	100023958	100023959	100039459	100039460	1.0
chr4	100023998	100023999	100039459	100039460	1.0
chr4	100023998	100023999	100039459	100039460	1.0
chr4	100025782	100025783	100039459	100039460	1.0
chr4	100025782	100025783	100039459	100039460	1.0
chr4	100026228	100026229	100039459	100039460	1.0
chr4	100026228	100026229	100039459	100039460	1.0
chr4	100026243	100026244	100039459	100039460	1.0
chr4	100026243	100026244	100039459	100039460	1.0
chr4	100028191	100028192	100039459	100039460	1.0
chr4	100028191	100028192	100039459	100039460	1.0
chr4	100028349	100028350	100039459	100039460	1.0
chr4	100028349	100028350	100039459	100039460	1.0
chr4	100028450	100028451	100039459	100039460	0.899071
chr4	100028450	100028451	100039459	100039460	1.0
chr4	100028931	100028932	100039459	100039460	1.0
chr4	100028931	100028932	100039459	100039460	1.0
chr4	100030553	100030554	100039459	100039460	1.0
chr4	100030553	100030554	100039459	100039460	1.0
