chr3	16912910	16912911	16918152	16918153	0.546263
chr3	16912910	16912911	16918152	16918153	0.92668
chr3	16918152	16918153	16918152	16918153	1.0
chr3	16918152	16918153	16918152	16918153	1.0
chr3	16918152	16918153	16918152	16918153	1.0
chr3	16922377	16922378	16918152	16918153	0.546263
chr3	16922377	16922378	16918152	16918153	1.0
chr3	16922480	16922481	16918152	16918153	0.546263
chr3	16922480	16922481	16918152	16918153	1.0
chr3	16922829	16922830	16918152	16918153	0.546263
chr3	16922829	16922830	16918152	16918153	1.0
chr3	16923592	16923593	16918152	16918153	0.966721
chr3	16923592	16923593	16918152	16918153	1.0
chr3	16923592	16923593	16918152	16918153	1.0
chr3	16923823	16923824	16918152	16918153	0.966721
chr3	16923823	16923824	16918152	16918153	1.0
chr3	16923823	16923824	16918152	16918153	1.0
chr3	16924927	16924928	16918152	16918153	0.881921
chr3	16925356	16925357	16918152	16918153	0.881921
chr3	16928913	16928914	16918152	16918153	0.881921
chr3	16929087	16929088	16918152	16918153	0.881921
chr3	16935446	16935447	16918152	16918153	0.520082
chr3	16936831	16936832	16918152	16918153	0.577266
chr3	16937912	16937913	16918152	16918153	0.577266
chr3	16938622	16938623	16918152	16918153	0.577266
chr3	16940252	16940253	16918152	16918153	0.572028
chr3	16940371	16940372	16918152	16918153	0.572028
chr3	16942657	16942658	16918152	16918153	0.577266
chr3	16943064	16943065	16918152	16918153	0.577266
chr3	16943796	16943797	16918152	16918153	0.577266
chr3	16943877	16943878	16918152	16918153	0.577266
chr3	16946272	16946273	16918152	16918153	0.577266
chr3	16946832	16946833	16918152	16918153	0.577266
chr3	16952463	16952464	16918152	16918153	0.610625
chr3	16955219	16955220	16918152	16918153	0.610625
chr3	16959503	16959504	16918152	16918153	0.610625
chr3	16961451	16961452	16918152	16918153	0.610625
chr3	16962358	16962359	16918152	16918153	0.610625
chr3	16966554	16966555	16918152	16918153	0.610625
chr3	16967599	16967600	16918152	16918153	0.610625
chr3	16999432	16999433	16918152	16918153	0.642749
chr3	17059367	17059368	16918152	16918153	0.649207
chr3	17082081	17082082	16918152	16918153	0.539333
chr3	22357483	22357484	22404653	22404654	0.520299
chr3	22357633	22357634	22404653	22404654	0.515562
chr3	22357633	22357634	22404653	22404654	0.583894
chr3	22357633	22357634	22404653	22404654	0.728453
chr3	22357812	22357813	22404653	22404654	0.548356
chr3	22357812	22357813	22404653	22404654	0.775531
chr3	22357812	22357813	22404653	22404654	0.792906
chr3	22358500	22358501	22404653	22404654	0.555665
chr3	22358500	22358501	22404653	22404654	0.780378
chr3	22358500	22358501	22404653	22404654	0.785512
chr3	22360627	22360628	22404653	22404654	0.520778
chr3	22360627	22360628	22404653	22404654	0.729633
chr3	22360971	22360972	22404653	22404654	0.534488
chr3	22360971	22360972	22404653	22404654	0.785823
chr3	22360971	22360972	22404653	22404654	0.820542
chr3	22361133	22361134	22404653	22404654	0.531016
chr3	22361133	22361134	22404653	22404654	0.785823
chr3	22361133	22361134	22404653	22404654	0.829721
chr3	22362958	22362959	22404653	22404654	0.50741
chr3	22363016	22363017	22404653	22404654	0.50741
chr3	22366437	22366438	22404653	22404654	0.514128
chr3	22366437	22366438	22404653	22404654	0.53314
chr3	22367975	22367976	22404653	22404654	0.517557
chr3	22367975	22367976	22404653	22404654	0.570648
chr3	22368094	22368095	22404653	22404654	0.501246
chr3	22368094	22368095	22404653	22404654	0.531407
chr3	22368489	22368490	22404653	22404654	0.525963
chr3	22368489	22368490	22404653	22404654	0.552424
chr3	22368613	22368614	22404653	22404654	0.517557
chr3	22368613	22368614	22404653	22404654	0.525963
chr3	22369271	22369272	22404653	22404654	0.517557
chr3	22370742	22370743	22404653	22404654	0.69372
chr3	22372006	22372007	22404653	22404654	0.69372
chr3	22381642	22381643	22404653	22404654	0.684791
chr3	22385776	22385777	22404653	22404654	0.500933
chr3	22391269	22391270	22404653	22404654	0.839341
chr3	22391269	22391270	22404653	22404654	0.920733
chr3	22400535	22400536	22404653	22404654	0.730531
chr3	22400535	22400536	22404653	22404654	0.745183
chr3	22404469	22404470	22404653	22404654	0.83487
chr3	22404653	22404654	22404653	22404654	1.0
chr3	22404653	22404654	22404653	22404654	1.0
chr3	22404653	22404654	22404653	22404654	1.0
chr3	22405598	22405599	22404653	22404654	0.541242
chr3	22405598	22405599	22404653	22404654	0.729633
chr3	22405819	22405820	22404653	22404654	0.534137
chr3	22405819	22405820	22404653	22404654	0.84652
chr3	22406836	22406837	22404653	22404654	0.7777
chr3	22406836	22406837	22404653	22404654	0.843443
chr3	22406836	22406837	22404653	22404654	0.986552
chr3	22408450	22408451	22404653	22404654	0.779336
chr3	22408450	22408451	22404653	22404654	0.852858
chr3	22408450	22408451	22404653	22404654	0.991021
chr3	22408665	22408666	22404653	22404654	0.779336
chr3	22408665	22408666	22404653	22404654	0.852858
chr3	22408665	22408666	22404653	22404654	0.986552
chr3	22409087	22409088	22404653	22404654	0.530471
chr3	22409087	22409088	22404653	22404654	0.733738
chr3	22409087	22409088	22404653	22404654	0.951577
chr3	22411569	22411570	22404653	22404654	0.824424
chr3	22412265	22412266	22404653	22404654	0.828815
chr3	22412574	22412575	22404653	22404654	0.815383
chr3	22412907	22412908	22404653	22404654	0.816449
chr3	22413006	22413007	22404653	22404654	0.853559
chr3	22413006	22413007	22404653	22404654	0.923612
chr3	22413006	22413007	22404653	22404654	0.973222
chr3	22413892	22413893	22404653	22404654	0.772094
chr3	22415716	22415717	22404653	22404654	0.683131
chr3	22415766	22415767	22404653	22404654	0.624594
chr3	22415766	22415767	22404653	22404654	0.771395
chr3	22415766	22415767	22404653	22404654	0.816276
chr3	22416317	22416318	22404653	22404654	0.679199
chr3	22416383	22416384	22404653	22404654	0.668774
chr3	26479568	26479569	26479568	26479569	1.0
chr3	26479568	26479569	26479568	26479569	1.0
chr3	26479568	26479569	26479568	26479569	1.0
chr3	52462732	52462733	52462732	52462733	1.0
chr3	52462732	52462733	52462732	52462733	1.0
chr3	52462732	52462733	52462732	52462733	1.0
chr3	52462733	52462734	52462733	52462734	1.0
chr3	52462733	52462734	52462733	52462734	1.0
chr3	52462733	52462734	52462733	52462734	1.0
chr3	71301374	71301375	71301374	71301375	1.0
chr3	71301374	71301375	71301374	71301375	1.0
chr3	71301374	71301375	71301374	71301375	1.0
chr3	73150408	73150409	73150408	73150409	1.0
chr3	73150408	73150409	73150408	73150409	1.0
chr3	73150408	73150409	73150408	73150409	1.0
chr3	79895890	79895891	79895890	79895891	1.0
chr3	79895890	79895891	79895890	79895891	1.0
chr3	79895890	79895891	79895890	79895891	1.0
chr3	81959602	81959603	81959602	81959603	1.0
chr3	81959602	81959603	81959602	81959603	1.0
chr3	81959602	81959603	81959602	81959603	1.0
chr3	100538928	100538929	100538928	100538929	1.0
chr3	100538928	100538929	100538928	100538929	1.0
chr3	100538928	100538929	100538928	100538929	1.0
chr3	107513661	107513662	107513661	107513662	1.0
chr3	107513661	107513662	107513661	107513662	1.0
chr3	107513661	107513662	107513661	107513662	1.0
chr3	120525388	120525389	120533518	120533519	0.548633
chr3	120525555	120525556	120533518	120533519	0.548633
chr3	120527828	120527829	120533518	120533519	0.548633
chr3	120533518	120533519	120533518	120533519	1.0
chr3	120533518	120533519	120533518	120533519	1.0
chr3	120533518	120533519	120533518	120533519	1.0
chr3	120535164	120535165	120533518	120533519	1.0
chr3	120535164	120535165	120533518	120533519	1.0
chr3	120535740	120535741	120533518	120533519	1.0
chr3	120535740	120535741	120533518	120533519	1.0
chr3	120538257	120538258	120533518	120533519	1.0
chr3	120538257	120538258	120533518	120533519	1.0
chr3	120544433	120544434	120533518	120533519	0.961951
chr3	120544433	120544434	120533518	120533519	1.0
chr3	120547750	120547751	120533518	120533519	1.0
chr3	120547750	120547751	120533518	120533519	1.0
chr3	120549400	120549401	120533518	120533519	1.0
chr3	120549400	120549401	120533518	120533519	1.0
chr3	120551145	120551146	120533518	120533519	1.0
chr3	120551145	120551146	120533518	120533519	1.0
chr3	120551149	120551150	120533518	120533519	1.0
chr3	120551149	120551150	120533518	120533519	1.0
chr3	120551154	120551155	120533518	120533519	1.0
chr3	120551154	120551155	120533518	120533519	1.0
chr3	120551601	120551602	120533518	120533519	1.0
chr3	120551601	120551602	120533518	120533519	1.0
chr3	120554281	120554282	120533518	120533519	1.0
chr3	120554281	120554282	120533518	120533519	1.0
chr3	120555272	120555273	120533518	120533519	1.0
chr3	120555272	120555273	120533518	120533519	1.0
chr3	120557533	120557534	120533518	120533519	0.975731
chr3	120557533	120557534	120533518	120533519	1.0
chr3	120568738	120568739	120533518	120533519	1.0
chr3	120568738	120568739	120533518	120533519	1.0
chr3	120570170	120570171	120533518	120533519	0.975731
chr3	120570170	120570171	120533518	120533519	1.0
chr3	120696347	120696348	120533518	120533519	0.534381
chr3	120708190	120708191	120533518	120533519	0.534381
chr3	121574602	121574603	121574602	121574603	1.0
chr3	121574602	121574603	121574602	121574603	1.0
chr3	121574602	121574603	121574602	121574603	1.0
chr3	136110643	136110644	136110643	136110644	1.0
chr3	136110643	136110644	136110643	136110644	1.0
chr3	136110643	136110644	136110643	136110644	1.0
chr3	139437474	139437475	139437474	139437475	1.0
chr3	139437474	139437475	139437474	139437475	1.0
chr3	139437474	139437475	139437474	139437475	1.0
chr3	141280464	141280465	141280464	141280465	1.0
chr3	141280464	141280465	141280464	141280465	1.0
chr3	141280464	141280465	141280464	141280465	1.0
chr3	142547717	142547718	142547717	142547718	1.0
chr3	142547717	142547718	142547717	142547718	1.0
chr3	142547717	142547718	142547717	142547718	1.0
chr3	170820722	170820723	170820722	170820723	1.0
chr3	170820722	170820723	170820722	170820723	1.0
chr3	170820722	170820723	170820722	170820723	1.0
chr3	182803607	182803608	182803607	182803608	1.0
chr3	182803607	182803608	182803607	182803608	1.0
chr3	182803607	182803608	182803607	182803608	1.0
chr3	190042377	190042378	190161214	190161215	0.509599
chr3	190042656	190042657	190161214	190161215	0.509599
chr3	190043950	190043951	190161214	190161215	0.509599
chr3	190044045	190044046	190161214	190161215	0.509599
chr3	190045005	190045006	190161214	190161215	0.616524
chr3	190046123	190046124	190161214	190161215	0.509599
chr3	190048081	190048082	190161214	190161215	0.509599
chr3	190051879	190051880	190161214	190161215	0.509599
chr3	190053229	190053230	190161214	190161215	0.509599
chr3	190053441	190053442	190161214	190161215	0.509599
chr3	190054334	190054335	190161214	190161215	0.509599
chr3	190055839	190055840	190161214	190161215	0.509599
chr3	190057408	190057409	190161214	190161215	0.523276
chr3	190057548	190057549	190161214	190161215	0.523276
chr3	190057979	190057980	190161214	190161215	0.523276
chr3	190058380	190058381	190161214	190161215	0.523276
chr3	190058406	190058407	190161214	190161215	0.523276
chr3	190059041	190059042	190161214	190161215	0.523276
chr3	190059184	190059185	190161214	190161215	0.523276
chr3	190059590	190059591	190161214	190161215	0.523276
chr3	190059984	190059985	190161214	190161215	0.523276
chr3	190061446	190061447	190161214	190161215	0.523276
chr3	190061795	190061796	190161214	190161215	0.523276
chr3	190062120	190062121	190161214	190161215	0.523276
chr3	190062494	190062495	190161214	190161215	0.523276
chr3	190062684	190062685	190161214	190161215	0.523276
chr3	190062694	190062695	190161214	190161215	0.523276
chr3	190062696	190062697	190161214	190161215	0.523276
chr3	190062725	190062726	190161214	190161215	0.523276
chr3	190062739	190062740	190161214	190161215	0.523276
chr3	190062818	190062819	190161214	190161215	0.523276
chr3	190063367	190063368	190161214	190161215	0.509599
chr3	190067453	190067454	190161214	190161215	0.509599
chr3	190067536	190067537	190161214	190161215	0.509599
chr3	190067550	190067551	190161214	190161215	0.509599
chr3	190067881	190067882	190161214	190161215	0.523276
chr3	190068035	190068036	190161214	190161215	0.523276
chr3	190068468	190068469	190161214	190161215	0.523276
chr3	190071720	190071721	190161214	190161215	0.523276
chr3	190071806	190071807	190161214	190161215	0.523276
chr3	190071996	190071997	190161214	190161215	0.523276
chr3	190072278	190072279	190161214	190161215	0.523276
chr3	190072534	190072535	190161214	190161215	0.523276
chr3	190073826	190073827	190161214	190161215	0.523276
chr3	190074598	190074599	190161214	190161215	0.523276
chr3	190074789	190074790	190161214	190161215	0.523276
chr3	190075384	190075385	190161214	190161215	0.523276
chr3	190075467	190075468	190161214	190161215	0.523276
chr3	190075660	190075661	190161214	190161215	0.523276
chr3	190075759	190075760	190161214	190161215	0.523276
chr3	190076460	190076461	190161214	190161215	0.523276
chr3	190076752	190076753	190161214	190161215	0.523276
chr3	190076820	190076821	190161214	190161215	0.523276
chr3	190077180	190077181	190161214	190161215	0.523276
chr3	190077286	190077287	190161214	190161215	0.523276
chr3	190077367	190077368	190161214	190161215	0.523276
chr3	190078446	190078447	190161214	190161215	0.523276
chr3	190078624	190078625	190161214	190161215	0.523276
chr3	190080078	190080079	190161214	190161215	0.523276
chr3	190081521	190081522	190161214	190161215	0.523276
chr3	190086563	190086564	190161214	190161215	0.523276
chr3	190090262	190090263	190161214	190161215	0.542189
chr3	190091895	190091896	190161214	190161215	0.643407
chr3	190091895	190091896	190161214	190161215	0.67301
chr3	190093914	190093915	190161214	190161215	0.648805
chr3	190095437	190095438	190161214	190161215	0.66086
chr3	190095437	190095438	190161214	190161215	0.67301
chr3	190096021	190096022	190161214	190161215	0.66086
chr3	190096021	190096022	190161214	190161215	0.67301
chr3	190096674	190096675	190161214	190161215	0.66086
chr3	190096674	190096675	190161214	190161215	0.67301
chr3	190098293	190098294	190161214	190161215	0.66086
chr3	190098293	190098294	190161214	190161215	0.67301
chr3	190098768	190098769	190161214	190161215	0.66086
chr3	190098768	190098769	190161214	190161215	0.67301
chr3	190102885	190102886	190161214	190161215	0.692779
chr3	190107251	190107252	190161214	190161215	0.692779
chr3	190107842	190107843	190161214	190161215	0.684905
chr3	190107842	190107843	190161214	190161215	0.855422
chr3	190107842	190107843	190161214	190161215	0.876814
chr3	190108520	190108521	190161214	190161215	0.684905
chr3	190108520	190108521	190161214	190161215	0.855422
chr3	190108520	190108521	190161214	190161215	0.876814
chr3	190123461	190123462	190161214	190161215	0.783357
chr3	190127104	190127105	190161214	190161215	0.709874
chr3	190127512	190127513	190161214	190161215	0.81985
chr3	190127512	190127513	190161214	190161215	0.855422
chr3	190127512	190127513	190161214	190161215	0.92267
chr3	190128067	190128068	190161214	190161215	0.801582
chr3	190128731	190128732	190161214	190161215	0.79759
chr3	190128731	190128732	190161214	190161215	0.81985
chr3	190128731	190128732	190161214	190161215	0.92267
chr3	190129603	190129604	190161214	190161215	0.747748
chr3	190129603	190129604	190161214	190161215	0.896146
chr3	190129922	190129923	190161214	190161215	0.801582
chr3	190131597	190131598	190161214	190161215	0.747748
chr3	190131597	190131598	190161214	190161215	0.920787
chr3	190137464	190137465	190161214	190161215	0.81985
chr3	190137464	190137465	190161214	190161215	0.855422
chr3	190137464	190137465	190161214	190161215	0.92267
chr3	190138405	190138406	190161214	190161215	0.801582
chr3	190139699	190139700	190161214	190161215	0.747748
chr3	190139699	190139700	190161214	190161215	0.896146
chr3	190141672	190141673	190161214	190161215	0.801582
chr3	190141672	190141673	190161214	190161215	0.855422
chr3	190141672	190141673	190161214	190161215	0.92267
chr3	190142264	190142265	190161214	190161215	0.747748
chr3	190142264	190142265	190161214	190161215	0.896146
chr3	190142867	190142868	190161214	190161215	0.801582
chr3	190146419	190146420	190161214	190161215	0.81985
chr3	190146419	190146420	190161214	190161215	0.855422
chr3	190146419	190146420	190161214	190161215	0.92267
chr3	190146722	190146723	190161214	190161215	0.747748
chr3	190146722	190146723	190161214	190161215	0.94676
chr3	190146984	190146985	190161214	190161215	0.709874
chr3	190147701	190147702	190161214	190161215	0.81985
chr3	190147701	190147702	190161214	190161215	0.855422
chr3	190147701	190147702	190161214	190161215	0.92267
chr3	190149617	190149618	190161214	190161215	0.788939
chr3	190149617	190149618	190161214	190161215	0.855422
chr3	190149617	190149618	190161214	190161215	0.973352
chr3	190149872	190149873	190161214	190161215	0.81985
chr3	190149872	190149873	190161214	190161215	0.855422
chr3	190149872	190149873	190161214	190161215	0.973352
chr3	190150517	190150518	190161214	190161215	0.801582
chr3	190152287	190152288	190161214	190161215	0.81985
chr3	190152287	190152288	190161214	190161215	0.855422
chr3	190152287	190152288	190161214	190161215	0.973352
chr3	190153622	190153623	190161214	190161215	0.747748
chr3	190153622	190153623	190161214	190161215	0.94676
chr3	190154484	190154485	190161214	190161215	0.747748
chr3	190154484	190154485	190161214	190161215	0.94676
chr3	190155367	190155368	190161214	190161215	0.81985
chr3	190158153	190158154	190161214	190161215	0.836164
chr3	190161191	190161192	190161214	190161215	0.907355
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161214	190161215	190161214	190161215	1.0
chr3	190161525	190161526	190161214	190161215	0.747748
chr3	190161525	190161526	190161214	190161215	0.973352
chr3	190161674	190161675	190161214	190161215	0.581958
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190162092	190162093	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190163125	190163126	190161214	190161215	1.0
chr3	190164718	190164719	190161214	190161215	0.747748
chr3	190164718	190164719	190161214	190161215	0.973352
chr3	190164989	190164990	190161214	190161215	0.671845
chr3	190164989	190164990	190161214	190161215	0.973352
chr3	190165240	190165241	190161214	190161215	0.907355
chr3	190165844	190165845	190161214	190161215	0.747748
chr3	190165844	190165845	190161214	190161215	0.973352
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190166012	190166013	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190167646	190167647	190161214	190161215	1.0
chr3	190169221	190169222	190161214	190161215	0.671845
chr3	190169221	190169222	190161214	190161215	0.973352
chr3	190169592	190169593	190161214	190161215	0.747748
chr3	190169592	190169593	190161214	190161215	0.973352
chr3	190171757	190171758	190161214	190161215	0.747748
chr3	190171757	190171758	190161214	190161215	0.973352
chr3	190173263	190173264	190161214	190161215	0.747748
chr3	190173263	190173264	190161214	190161215	0.973352
chr3	190176250	190176251	190161214	190161215	0.981692
chr3	190176250	190176251	190161214	190161215	1.0
chr3	190176250	190176251	190161214	190161215	1.0
chr3	190176522	190176523	190161214	190161215	0.664
chr3	190176811	190176812	190161214	190161215	0.981692
chr3	190176811	190176812	190161214	190161215	1.0
chr3	190176811	190176812	190161214	190161215	1.0
chr3	190177083	190177084	190161214	190161215	0.981692
chr3	190177083	190177084	190161214	190161215	1.0
chr3	190177958	190177959	190161214	190161215	0.852313
chr3	190182803	190182804	190161214	190161215	0.944525
chr3	190182803	190182804	190161214	190161215	0.973352
chr3	190185358	190185359	190161214	190161215	0.944525
chr3	190185358	190185359	190161214	190161215	0.973352
chr3	190185620	190185621	190161214	190161215	0.944525
chr3	190185620	190185621	190161214	190161215	0.973352
chr3	190187567	190187568	190161214	190161215	0.944525
chr3	190187567	190187568	190161214	190161215	0.973352
chr3	190189709	190189710	190161214	190161215	0.944525
chr3	190189709	190189710	190161214	190161215	0.973352
chr3	190190467	190190468	190161214	190161215	0.528515
chr3	190191270	190191271	190161214	190161215	0.753656
chr3	190191273	190191274	190161214	190161215	0.909824
chr3	190191273	190191274	190161214	190161215	0.94676
chr3	190191426	190191427	190161214	190161215	0.779248
chr3	190192112	190192113	190161214	190161215	0.753656
chr3	190192521	190192522	190161214	190161215	0.944525
chr3	190192521	190192522	190161214	190161215	0.94676
chr3	190193995	190193996	190161214	190161215	0.753656
chr3	190197232	190197233	190161214	190161215	0.852313
chr3	190197816	190197817	190161214	190161215	0.944525
chr3	190197816	190197817	190161214	190161215	0.94676
chr3	190199430	190199431	190161214	190161215	0.944525
chr3	190199430	190199431	190161214	190161215	0.94676
chr3	190203453	190203454	190161214	190161215	0.521746
chr3	190203453	190203454	190161214	190161215	0.552895
chr3	190209055	190209056	190161214	190161215	0.525133
chr3	190215466	190215467	190161214	190161215	0.525133
chr3	190216844	190216845	190161214	190161215	0.525133
chr4	34424282	34424283	34424282	34424283	1.0
chr4	34424282	34424283	34424282	34424283	1.0
chr4	34424282	34424283	34424282	34424283	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	63510327	63510328	63510327	63510328	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	84828055	84828056	84828055	84828056	1.0
chr4	103220979	103220980	103220979	103220980	1.0
chr4	103220979	103220980	103220979	103220980	1.0
chr4	103220979	103220980	103220979	103220980	1.0
chr4	118624051	118624052	118692969	118692970	0.511592
chr4	118624051	118624052	118692969	118692970	0.746802
chr4	118624051	118624052	118692969	118692970	0.797042
chr4	118625696	118625697	118692969	118692970	0.511592
chr4	118625696	118625697	118692969	118692970	0.746802
chr4	118625696	118625697	118692969	118692970	0.79329
chr4	118634745	118634746	118692969	118692970	0.511592
chr4	118634745	118634746	118692969	118692970	0.766724
chr4	118634745	118634746	118692969	118692970	0.804589
chr4	118635597	118635598	118692969	118692970	0.511592
chr4	118640246	118640247	118692969	118692970	0.511592
chr4	118640633	118640634	118692969	118692970	0.511592
chr4	118644819	118644820	118692969	118692970	0.507449
chr4	118644819	118644820	118692969	118692970	0.671028
chr4	118648296	118648297	118692969	118692970	0.734735
chr4	118648296	118648297	118692969	118692970	0.741173
chr4	118648296	118648297	118692969	118692970	0.819857
chr4	118648500	118648501	118692969	118692970	0.734735
chr4	118648500	118648501	118692969	118692970	0.741173
chr4	118648500	118648501	118692969	118692970	0.823711
chr4	118650344	118650345	118692969	118692970	0.734735
chr4	118650344	118650345	118692969	118692970	0.737867
chr4	118650344	118650345	118692969	118692970	0.819857
chr4	118650662	118650663	118692969	118692970	0.737867
chr4	118650662	118650663	118692969	118692970	0.738289
chr4	118650662	118650663	118692969	118692970	0.819857
chr4	118651006	118651007	118692969	118692970	0.737867
chr4	118651006	118651007	118692969	118692970	0.738289
chr4	118651006	118651007	118692969	118692970	0.823711
chr4	118651064	118651065	118692969	118692970	0.737867
chr4	118651064	118651065	118692969	118692970	0.738289
chr4	118651064	118651065	118692969	118692970	0.819857
chr4	118651822	118651823	118692969	118692970	0.737867
chr4	118651822	118651823	118692969	118692970	0.738289
chr4	118651822	118651823	118692969	118692970	0.819857
chr4	118656957	118656958	118692969	118692970	0.73063
chr4	118656957	118656958	118692969	118692970	0.808384
chr4	118656957	118656958	118692969	118692970	0.862988
chr4	118657168	118657169	118692969	118692970	0.765331
chr4	118657168	118657169	118692969	118692970	0.777431
chr4	118657168	118657169	118692969	118692970	0.853041
chr4	118657312	118657313	118692969	118692970	0.755163
chr4	118657312	118657313	118692969	118692970	0.856975
chr4	118657312	118657313	118692969	118692970	0.878571
chr4	118657827	118657828	118692969	118692970	0.856344
chr4	118657827	118657828	118692969	118692970	0.928849
chr4	118657827	118657828	118692969	118692970	0.968114
chr4	118657851	118657852	118692969	118692970	0.856344
chr4	118657851	118657852	118692969	118692970	0.928849
chr4	118657851	118657852	118692969	118692970	0.968114
chr4	118657996	118657997	118692969	118692970	0.856344
chr4	118657996	118657997	118692969	118692970	0.928849
chr4	118657996	118657997	118692969	118692970	0.968114
chr4	118658475	118658476	118692969	118692970	0.856344
chr4	118658475	118658476	118692969	118692970	0.928849
chr4	118658475	118658476	118692969	118692970	0.968114
chr4	118658965	118658966	118692969	118692970	0.852506
chr4	118658965	118658966	118692969	118692970	0.928849
chr4	118658965	118658966	118692969	118692970	0.976016
chr4	118659073	118659074	118692969	118692970	0.856344
chr4	118659073	118659074	118692969	118692970	0.928849
chr4	118659073	118659074	118692969	118692970	0.968114
chr4	118659196	118659197	118692969	118692970	0.856344
chr4	118659196	118659197	118692969	118692970	0.928849
chr4	118659196	118659197	118692969	118692970	0.968114
chr4	118659625	118659626	118692969	118692970	0.856344
chr4	118659625	118659626	118692969	118692970	0.928849
chr4	118659625	118659626	118692969	118692970	0.968114
chr4	118660367	118660368	118692969	118692970	0.852506
chr4	118660367	118660368	118692969	118692970	0.928849
chr4	118660367	118660368	118692969	118692970	0.968114
chr4	118660884	118660885	118692969	118692970	0.856344
chr4	118660884	118660885	118692969	118692970	0.928849
chr4	118660884	118660885	118692969	118692970	0.972058
chr4	118660965	118660966	118692969	118692970	0.517011
chr4	118660965	118660966	118692969	118692970	0.616849
chr4	118660965	118660966	118692969	118692970	0.620103
chr4	118661008	118661009	118692969	118692970	0.852302
chr4	118661008	118661009	118692969	118692970	0.910078
chr4	118661008	118661009	118692969	118692970	0.933242
chr4	118661565	118661566	118692969	118692970	0.801867
chr4	118661565	118661566	118692969	118692970	0.840123
chr4	118661565	118661566	118692969	118692970	0.952478
chr4	118661651	118661652	118692969	118692970	0.856344
chr4	118661651	118661652	118692969	118692970	0.928849
chr4	118661651	118661652	118692969	118692970	0.968114
chr4	118661690	118661691	118692969	118692970	0.865286
chr4	118661690	118661691	118692969	118692970	0.920824
chr4	118661690	118661691	118692969	118692970	0.968108
chr4	118661736	118661737	118692969	118692970	0.924448
chr4	118661736	118661737	118692969	118692970	0.928849
chr4	118661736	118661737	118692969	118692970	0.964184
chr4	118661776	118661777	118692969	118692970	0.608814
chr4	118661776	118661777	118692969	118692970	0.613775
chr4	118661776	118661777	118692969	118692970	0.664221
chr4	118661900	118661901	118692969	118692970	0.789749
chr4	118661900	118661901	118692969	118692970	0.840426
chr4	118661900	118661901	118692969	118692970	0.914341
chr4	118661951	118661952	118692969	118692970	0.85656
chr4	118661951	118661952	118692969	118692970	0.928849
chr4	118661951	118661952	118692969	118692970	0.972058
chr4	118661956	118661957	118692969	118692970	0.856344
chr4	118661956	118661957	118692969	118692970	0.92506
chr4	118661956	118661957	118692969	118692970	0.972058
chr4	118662520	118662521	118692969	118692970	0.872918
chr4	118662520	118662521	118692969	118692970	0.928849
chr4	118662520	118662521	118692969	118692970	0.968114
chr4	118662620	118662621	118692969	118692970	0.877044
chr4	118662620	118662621	118692969	118692970	0.928849
chr4	118662620	118662621	118692969	118692970	0.968114
chr4	118662777	118662778	118692969	118692970	0.872918
chr4	118662777	118662778	118692969	118692970	0.928849
chr4	118662777	118662778	118692969	118692970	0.968114
chr4	118663019	118663020	118692969	118692970	0.868808
chr4	118663019	118663020	118692969	118692970	0.928849
chr4	118663019	118663020	118692969	118692970	0.968114
chr4	118663110	118663111	118692969	118692970	0.514521
chr4	118663206	118663207	118692969	118692970	0.872918
chr4	118663206	118663207	118692969	118692970	0.928849
chr4	118663206	118663207	118692969	118692970	0.972058
chr4	118663320	118663321	118692969	118692970	0.872918
chr4	118663320	118663321	118692969	118692970	0.928849
chr4	118663320	118663321	118692969	118692970	0.972058
chr4	118663415	118663416	118692969	118692970	0.872918
chr4	118663415	118663416	118692969	118692970	0.928849
chr4	118663415	118663416	118692969	118692970	0.972058
chr4	118664502	118664503	118692969	118692970	0.872918
chr4	118664502	118664503	118692969	118692970	0.928849
chr4	118664502	118664503	118692969	118692970	0.979988
chr4	118664524	118664525	118692969	118692970	0.872918
chr4	118664524	118664525	118692969	118692970	0.928849
chr4	118664524	118664525	118692969	118692970	0.972058
chr4	118664721	118664722	118692969	118692970	0.872918
chr4	118664721	118664722	118692969	118692970	0.928849
chr4	118664721	118664722	118692969	118692970	0.972058
chr4	118664821	118664822	118692969	118692970	0.517011
chr4	118664821	118664822	118692969	118692970	0.623382
chr4	118664821	118664822	118692969	118692970	0.625142
chr4	118664902	118664903	118692969	118692970	0.872918
chr4	118664902	118664903	118692969	118692970	0.928849
chr4	118664902	118664903	118692969	118692970	0.972058
chr4	118665035	118665036	118692969	118692970	0.872918
chr4	118665035	118665036	118692969	118692970	0.928849
